Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2022-01-19,36.74183618454706,40.609397888183594,,,,,0.0,0.0,0.0,10000.0,10000.0
2022-01-20,39.59415475226609,43.51005935668945,,,,,0.0,0.07142832987804248,0.0,10000.0,10714.283298780425
2022-01-21,41.57627894083659,43.51005935668945,,,,,0.0,0.0,0.0,10000.0,10714.283298780425
2022-01-24,43.43271846082688,41.382911682128906,,,,,0.0,-0.04888864106395452,-0.0,10000.0,10225.39688814088
2022-01-25,41.09284187488488,40.510772705078125,,,,,0.0,-0.02107485775166984,-0.0,10000.0,10014.648310624181
2022-01-26,43.519732361556976,41.78900146484375,,,,,0.0,0.03155281112683883,0.0,10000.0,10330.17642189257
2022-01-27,45.695239180297094,44.244903564453125,,,,,0.0,0.05876910224034604,0.0,10000.0,10917.86744429603
2022-01-28,43.07496596225799,45.202125549316406,,,,,0.0,0.021634626990854722,0.0,10000.0,11134.213714204578
2022-01-31,44.47695906956991,46.41073989868164,,,,,0.0,0.02673799815114042,0.0,10000.0,11401.593695715981
2022-02-01,45.92729273426595,48.13180160522461,,,,,0.0,0.037083263707930136,0.0,10000.0,11772.426332795283
2022-02-02,48.37836237867903,51.254859924316406,,,,,0.0,0.06488554791085965,0.0,10000.0,12421.281811903878
2022-02-03,50.46201187194145,51.84466552734375,,,,,0.0,0.011507310797420178,0.0,10000.0,12536.35491987808
2022-02-04,50.8584346509062,48.47988510131836,,,,,0.0,-0.06490118880699014,-0.0,10000.0,11887.34303180818
2022-02-07,48.34452322245622,44.54464340209961,,,,,0.0,-0.08117266967515435,-0.0,10000.0,11075.616335056635
2022-02-08,43.63575901728888,43.993507385253906,,,,,0.0,-0.012372666492593942,-0.0,10000.0,10951.889670130697
2022-02-09,43.26834306117392,45.74358367919922,,,,,0.0,0.039780331188868034,0.0,10000.0,11349.692982019376
2022-02-10,44.00317925497346,45.492191314697266,,,,,0.0,-0.005495685826999774,-0.0,10000.0,11294.736123749379
2022-02-11,45.21179473462195,46.49776077270508,,,,,0.0,0.02210422116296118,0.0,10000.0,11515.778335378993
2022-02-14,46.59443914466477,46.51708984375,,,,,0.0,0.00041569896536319817,0.0,10000.0,11519.935325032624
2022-02-15,46.12067351199373,46.41073989868164,,,,,0.0,-0.002286255340254284,-0.0,10000.0,11497.072771630079
2022-02-16,46.140005681951976,45.63722229003906,,,,,0.0,-0.016666780368751466,-0.0,10000.0,11330.404967942566
2022-02-17,44.7863622222816,43.79046630859375,,,,,0.0,-0.04046600316094151,-0.0,10000.0,10925.74493633315
2022-02-18,43.655108045365346,43.906497955322266,,,,,0.0,0.0026497010995689685,0.0,10000.0,10952.241947328841
2022-02-22,43.90649171096823,42.09840774536133,,,,,0.0,-0.041180469729122704,-0.0,10000.0,10540.437250037614
2022-02-23,42.24343995049564,41.663307189941406,,,,,0.0,-0.01033532094733114,-0.0,10000.0,10437.084040564301
2022-02-24,41.85830056847854,42.9932746887207,,,,,0.0,0.031921793743257654,0.0,10000.0,10756.301977996878
2022-02-25,42.973856021361414,42.59553146362305,,,,,0.0,-0.009251289369730298,-0.0,10000.0,10663.789084299575
2022-02-28,42.003799247637275,44.603572845458984,,,,,0.0,0.04714206661679565,0.0,10000.0,11135.209750467531
2022-03-01,44.25435169699105,46.35939407348633,,,,,0.0,0.03936503548966486,0.0,10000.0,11528.86010536418
2022-03-02,46.56310331567076,47.97939682006836,,,,,0.0,0.03494443313935669,0.0,10000.0,11878.304436757748
2022-03-03,48.328623960981595,48.03760528564453,,,,,0.0,0.001213197110302655,0.0,10000.0,11890.436407860774
2022-03-04,47.6980733566897,49.47329330444336,,,,,0.0,0.029886752477810585,0.0,10000.0,12189.303932638879
2022-03-07,49.53150913388317,50.10384750366211,,,,,0.0,0.012745345157002541,0.0,10000.0,12316.757384208906
