Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,24.10630184917588,24.494150161743164,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,24.394705344365104,24.96156120300293,,,,,0.0,0.01908255800561731,0.0,10000.0,10190.825580056173
2010-01-06,24.89194787368169,24.583656311035156,,,,,0.0,-0.0151394734045045,-0.0,10000.0,10039.430846011128
2010-01-07,24.762660433337185,24.434480667114254,,,,,0.0,-0.006068082063689584,-0.0,10000.0,9978.750025374233
2010-01-08,24.295254700510178,24.235586166381836,,,,,0.0,-0.008139911113400733,-0.0,10000.0,9897.350914240225
2010-01-11,24.275364784551808,24.702993392944336,,,,,0.0,0.01928598810664872,0.0,10000.0,10090.210795306712
2010-01-12,24.47426381517977,24.374814987182617,,,,,0.0,-0.013284965127159598,-0.0,10000.0,9957.361144035116
2010-01-13,24.38476165093063,24.5140438079834,,,,,0.0,0.005711994978176982,0.0,10000.0,10014.481093816885
2010-01-14,24.514042381498857,24.484209060668945,,,,,0.0,-0.0012170471566480545,-0.0,10000.0,10002.310622250405
2010-01-15,24.603546388246365,23.748289108276367,,,,,0.0,-0.030056921608905385,-0.0,10000.0,9701.74140616135
2010-01-19,24.38475794077477,25.83670425415039,,,,,0.0,0.0879396042532683,0.0,10000.0,10581.137448694035
2010-01-20,25.667642557333796,25.428966522216797,,,,,0.0,-0.015781336811489632,-0.0,10000.0,10423.324080579137
2010-01-21,25.389188682059732,25.99582290649414,,,,,0.0,0.022291758643910864,0.0,10000.0,10646.241667018247
2010-01-22,26.02565890032795,25.82676124572754,,,,,0.0,-0.006503416390191141,-0.0,10000.0,10581.207503116335
2010-01-25,26.09527157394104,26.005767822265625,,,,,0.0,0.006931050116386395,0.0,10000.0,10650.518004280199
2010-01-26,25.956046119152436,26.135053634643555,,,,,0.0,0.004971428387022581,0.0,10000.0,10700.232288150424
2010-01-27,25.956045711177698,26.880916595458984,,,,,0.0,0.028538795873246148,0.0,10000.0,10985.620246882885
2010-01-28,26.90080152025759,26.244441986083984,,,,,0.0,-0.023677563490618447,-0.0,10000.0,10748.844611976703
2010-01-29,26.403560817794553,26.512954711914062,,,,,0.0,0.010231222518370053,0.0,10000.0,10851.156837160403
2010-02-01,26.5527354584823,26.36378288269043,,,,,0.0,-0.005626375137909423,-0.0,10000.0,10794.893085781307
2010-02-02,26.353839056832452,27.84556579589844,,,,,0.0,0.05620524640949376,0.0,10000.0,11356.945549876247
2010-02-03,27.60688903039099,28.491979598999023,,,,,0.0,0.023214245594384675,0.0,10000.0,11589.088005820095
