Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,27.440842397810066,27.193706512451172,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,27.14957588596499,27.193706512451172,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-06,27.061316290011273,26.814180374145508,,,,,0.0,-0.013956396055531894,-0.0,10000.0,9860.436039444681
2010-01-07,26.734748094773707,26.725921630859375,,,,,0.0,-0.0032914950990347025,-0.0,10000.0,9827.521088454334
2010-01-08,26.770048725314812,27.432018280029297,,,,,0.0,0.02641991767103824,0.0,10000.0,10091.720265164717
2010-01-11,27.299621391831373,27.55558204650879,,,,,0.0,0.004504362938889006,0.0,10000.0,10136.763894553607
2010-01-12,27.3525784784068,27.55558204650879,,,,,0.0,0.0,0.0,10000.0,10136.763894553607
2010-01-13,27.67032937245431,27.87333297729492,,,,,0.0,0.011531272692764105,0.0,10000.0,10252.076621481248
2010-01-14,27.97042351144801,28.04986000061035,,,,,0.0,0.006333186758082698,0.0,10000.0,10315.408489062074
2010-01-15,27.996895139700356,27.767412185668945,,,,,0.0,-0.01006949107536581,-0.0,10000.0,10214.713578308416
2010-01-19,27.69680261505029,28.00572204589844,,,,,0.0,0.008582357572107124,0.0,10000.0,10300.537154029487
2010-01-20,27.829197308011917,27.55558204650879,,,,,0.0,-0.016073143861526584,-0.0,10000.0,10139.805715414223
2010-01-21,27.54675498364786,27.220184326171875,,,,,0.0,-0.012171679762409848,-0.0,10000.0,10018.088917790124
2010-01-22,27.184890261437857,26.567052841186523,,,,,0.0,-0.023994381417813293,-0.0,10000.0,9778.14510361199
2010-01-25,26.655315416064234,26.79653549194336,,,,,0.0,0.008637866312407594,0.0,10000.0,9864.523766736067
2010-01-26,26.725920822987263,26.50526428222656,,,,,0.0,-0.010869733880500165,-0.0,10000.0,9755.826427931064
2010-01-27,26.381692089229688,26.487607955932617,,,,,0.0,-0.0006661441329517404,-0.0,10000.0,9749.164986601547
2010-01-28,26.31108161779996,26.178688049316406,,,,,0.0,-0.011662808779492662,-0.0,10000.0,9632.53689880662
2010-01-29,26.381691939106915,26.134557723999023,,,,,0.0,-0.001685734794434679,-0.0,10000.0,9615.679550862274
2010-02-01,26.04629342776003,26.399343490600582,,,,,0.0,0.010131633731777612,0.0,10000.0,9716.99588818005
2010-02-02,26.37286760866539,26.44347763061523,,,,,0.0,0.0016717893015165686,0.0,10000.0,9733.713781195216
2010-02-03,26.284610461033708,26.469961166381836,,,,,0.0,0.0010015148588453648,0.0,10000.0,9743.728929783669
2010-02-04,26.390521835515475,25.82564163208008,,,,,0.0,-0.024341536817971354,-0.0,10000.0,9500.313561603956
2010-02-05,25.931553552071655,25.98451232910156,,,,,0.0,0.00615166504998399,0.0,10000.0,9561.830212103796
2010-02-08,25.94921409034401,25.913909912109375,,,,,0.0,-0.002717096095473437,-0.0,10000.0,9534.659251149062
2010-02-09,26.072771484173515,25.86976623535156,,,,,0.0,-0.0017034741923366292,-0.0,10000.0,9517.624509225696
2010-02-10,25.77268614244368,25.940383911132812,,,,,0.0,0.0027297376844770405,0.0,10000.0,9544.921886070466
2010-02-11,25.860947362636622,26.125736236572266,,,,,0.0,0.007145319285729812,0.0,10000.0,9616.375078927764
2010-02-12,25.649117327622957,25.940383911132812,,,,,0.0,-0.007094625918330544,-0.0,10000.0,9545.428819744458
2010-02-16,26.01099047057948,26.293432235717773,,,,,0.0,0.013609988417844665,0.0,10000.0,9681.528703922904
2010-02-17,26.337559940037927,26.399343490600582,,,,,0.0,0.004028049816141355,0.0,10000.0,9721.809202084318
2010-02-18,26.44346748402203,26.761213302612305,,,,,0.0,0.01370753072479114,0.0,10000.0,9858.884509332229
