Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,32.547347502781555,32.42572784423828,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,32.73444697641093,32.678314208984375,,,,,0.0,0.007789689901778862,0.0,10000.0,10077.89689901779
2010-01-06,32.66896172168141,32.97768783569336,,,,,0.0,0.009161232271482245,0.0,10000.0,10169.509221732611
2010-01-07,32.416376034853535,32.06087112426758,,,,,0.0,-0.02780112165515336,-0.0,10000.0,9891.498005181078
2010-01-08,31.471480310803894,31.29372787475586,,,,,0.0,-0.023927710714355843,-0.0,10000.0,9652.22089803752
2010-01-11,30.9849977308997,30.62949562072754,,,,,0.0,-0.02122573113330306,-0.0,10000.0,9439.963586704489
2010-01-12,30.8540315405496,30.676279067993164,,,,,0.0,0.001527398552197079,0.0,10000.0,9455.237572226459
2010-01-13,31.714717290824073,31.527610778808594,,,,,0.0,0.027752117814826116,0.0,10000.0,9732.75875037472
2010-01-14,31.54631457624592,31.312429428100582,,,,,0.0,-0.006825171504992289,-0.0,10000.0,9664.507035324797
2010-01-15,31.022417028597825,30.620136260986328,,,,,0.0,-0.022109212851206372,-0.0,10000.0,9443.414906812734
2010-01-19,30.264633479159595,30.63884925842285,,,,,0.0,0.0006111337087799651,0.0,10000.0,9449.526243900533
2010-01-20,30.86337211622547,31.05983543395996,,,,,0.0,0.013740273728504171,0.0,10000.0,9586.928981185574
2010-01-21,31.536956259605383,31.031766891479492,,,,,0.0,-0.0009036925691427999,-0.0,10000.0,9577.892055494147
2010-01-22,31.256306943240197,29.68460273742676,,,,,0.0,-0.04341242181806371,-0.0,10000.0,9143.76783731351
2010-01-25,30.302055154990867,30.217857360839844,,,,,0.0,0.017964014143290186,0.0,10000.0,9323.407978746412
2010-01-26,30.470451612437188,30.283342361450195,,,,,0.0,0.002167096092498433,0.0,10000.0,9345.078939671395
2010-01-27,30.01203908826328,30.461095809936523,,,,,0.0,0.005869677341580504,0.0,10000.0,9403.775713087201
2010-01-28,30.947575868239664,29.862350463867188,,,,,0.0,-0.019656067194865123,-0.0,10000.0,9207.21504113855
2010-01-29,30.236567197915026,29.23554229736328,,,,,0.0,-0.02098991394740779,-0.0,10000.0,8997.315901664471
2010-02-01,29.54426969831962,29.8997745513916,,,,,0.0,0.022720025073324157,0.0,10000.0,9224.516152397713
2010-02-02,30.339483899448673,30.41432762145996,,,,,0.0,0.017209262537546843,0.0,10000.0,9396.608777773183
2010-02-03,30.423684115149204,30.53594970703125,,,,,0.0,0.00399884183155419,0.0,10000.0,9436.597196088724
2010-02-04,30.236564437512975,29.029722213745117,,,,,0.0,-0.049326368026448075,-0.0,10000.0,8943.333515824243
2010-02-05,28.795835033731407,29.076496124267575,,,,,0.0,0.0016112420979457198,0.0,10000.0,8959.4459368037
2010-02-08,28.65551580380887,28.608739852905273,,,,,0.0,-0.016087092109145384,-0.0,10000.0,8798.575015712247
2010-02-09,29.450719218597776,29.441362380981445,,,,,0.0,0.02910378200358288,0.0,10000.0,9089.612835748076
2010-02-10,29.36652348350033,29.46007537841797,,,,,0.0,0.0006356022929363547,0.0,10000.0,9095.96885867744
2010-02-11,28.936177532365484,29.553632736206055,,,,,0.0,0.0031757338223452614,0.0,10000.0,9127.726196900892
2010-02-12,28.917458004336964,29.42264747619629,,,,,0.0,-0.004432120449588406,-0.0,10000.0,9083.404992405007
